2018-06-07 15:59:28,-63.6656172325
2018-06-07 15:59:28,-63.5246937611
2018-06-07 15:59:28,-63.4221610138
2018-06-07 15:59:28,-63.4604051267
2018-06-07 15:59:28,-64.0102898832
2018-06-07 15:59:28,-63.0092534649
2018-06-07 15:59:29,-63.8661174219
2018-06-07 15:59:29,-63.4672827808
2018-06-07 15:59:29,-63.3778244356
2018-06-07 15:59:29,-64.5348108117
2018-06-07 15:59:29,-62.3395239648
2018-06-07 15:59:29,-64.2680502107
2018-06-07 15:59:29,-63.5054706151
2018-06-07 15:59:29,-63.4157735293
2018-06-07 15:59:29,-63.8835643269
2018-06-07 15:59:30,-63.3189917032
2018-06-07 15:59:30,-63.4413030183
2018-06-07 15:59:30,-63.5439125859
2018-06-07 15:59:30,-63.3512960147
2018-06-07 15:59:30,-63.2495469253
2018-06-07 15:59:30,-64.1765175907
2018-06-07 15:59:30,-62.9080172997
2018-06-07 15:59:30,-64.4557010305
2018-06-07 15:59:30,-62.5265907824
2018-06-07 15:59:31,-63.7058041622
2018-06-07 15:59:31,-63.6544965485
2018-06-07 15:59:31,-63.3023345585
2018-06-07 15:59:31,-64.0517686434
2018-06-07 15:59:31,-62.9483177839
2018-06-07 15:59:31,-64.2666549272
2018-06-07 15:59:31,-63.0759734739
2018-06-07 15:59:31,-63.2873623055
2018-06-07 15:59:31,-63.447682633
2018-06-07 15:59:32,-63.8397911331
2018-06-07 15:59:32,-63.466993439
2018-06-07 15:59:32,-64.0085247847
2018-06-07 15:59:32,-62.6462661781
2018-06-07 15:59:32,-62.9112476658
2018-06-07 15:59:32,-64.2240443974
2018-06-07 15:59:32,-62.371443235
2018-06-07 15:59:32,-64.1906508048
2018-06-07 15:59:32,-63.1238083791
2018-06-07 15:59:32,-63.7217439892
2018-06-07 15:59:33,-63.6344727485
2018-06-07 15:59:33,-63.034962265
2018-06-07 15:59:33,-63.4922573185
2018-06-07 15:59:33,-64.1222853311
2018-06-07 15:59:33,-63.032049547
2018-06-07 15:59:33,-64.6668568945
2018-06-07 15:59:33,-63.0735474825
2018-06-07 15:59:33,-63.8047584228
2018-06-07 15:59:33,-63.8865882245
2018-06-07 15:59:34,-63.4349488229
2018-06-07 15:59:34,-63.3384913728
2018-06-07 15:59:34,-64.2524008527
2018-06-07 15:59:34,-63.1197512396
2018-06-07 15:59:34,-63.6191994193
2018-06-07 15:59:34,-63.8934602641
2018-06-07 15:59:34,-62.5381853655
2018-06-07 15:59:34,-63.6066639317
2018-06-07 15:59:34,-64.0398688676
2018-06-07 15:59:35,-63.7219035832
2018-06-07 15:59:35,-63.4221467274
2018-06-07 15:59:35,-63.6264660356
2018-06-07 15:59:35,-63.8007025546
2018-06-07 15:59:35,-63.537068852
2018-06-07 15:59:35,-63.0417233869
2018-06-07 15:59:35,-63.7529021602
2018-06-07 15:59:35,-63.352772673
2018-06-07 15:59:35,-64.16732863
2018-06-07 15:59:36,-62.7135223766
2018-06-07 15:59:36,-63.3170947279
2018-06-07 15:59:36,-61.9376119059
2018-06-07 15:59:36,-64.7328933361
2018-06-07 15:59:36,-62.9688766125
2018-06-07 15:59:36,-63.7340244759
2018-06-07 15:59:36,-63.6997268028
2018-06-07 15:59:36,-63.2111383226
2018-06-07 15:59:36,-63.7092723608
2018-06-07 15:59:37,-63.2037892498
2018-06-07 15:59:37,-63.1076579434
2018-06-07 15:59:37,-63.9407880027
2018-06-07 15:59:37,-63.2944400031
2018-06-07 15:59:37,-63.5689066472
2018-06-07 15:59:37,-63.6077186865
2018-06-07 15:59:37,-63.4156983658
2018-06-07 15:59:37,-63.6333583476
2018-06-07 15:59:37,-63.8951459909
2018-06-07 15:59:38,-63.2689300891
2018-06-07 15:59:38,-63.3647099665
2018-06-07 15:59:38,-63.6270009959
2018-06-07 15:59:38,-63.2881023728
2018-06-07 15:59:38,-63.729361542
2018-06-07 15:59:38,-64.1101203582
2018-06-07 15:59:38,-63.498966427
2018-06-07 15:59:38,-63.8041421591
2018-06-07 15:59:38,-63.6718391752
2018-06-07 15:59:38,-63.5116927612
2018-06-07 15:59:39,-63.6331369596
2018-06-07 15:59:39,-63.4671193864
2018-06-07 15:59:39,-62.4344921185
2018-06-07 15:59:39,-62.8484284647
2018-06-07 15:59:39,-63.9852303501
2018-06-07 15:59:39,-63.7544981004
2018-06-07 15:59:39,-63.6267866535
2018-06-07 15:59:39,-62.7762586457
2018-06-07 15:59:39,-64.0938596228
2018-06-07 15:59:40,-63.3899150958
2018-06-07 15:59:40,-63.2688375279
