2018-06-07 17:47:32,-25.3141627582
2018-06-07 17:47:32,-25.4151444332
2018-06-07 17:47:32,-25.3744708504
2018-06-07 17:47:32,-25.3085023997
2018-06-07 17:47:33,-25.1582797555
2018-06-07 17:47:33,-25.1798279119
2018-06-07 17:47:33,-25.3263445317
2018-06-07 17:47:33,-24.7522455695
2018-06-07 17:47:33,-25.5710811368
2018-06-07 17:47:33,-25.136276343
2018-06-07 17:47:33,-25.6939544013
2018-06-07 17:47:33,-25.2679594085
2018-06-07 17:47:33,-25.4942267223
2018-06-07 17:47:34,-25.2908355411
2018-06-07 17:47:34,-25.2556993242
2018-06-07 17:47:34,-25.0492213548
2018-06-07 17:47:34,-25.3227351141
2018-06-07 17:47:34,-25.3824161519
2018-06-07 17:47:34,-25.0681154007
2018-06-07 17:47:34,-25.3982377146
2018-06-07 17:47:34,-25.5962935881
2018-06-07 17:47:34,-25.1804274674
2018-06-07 17:47:35,-25.2837189679
2018-06-07 17:47:35,-25.2393686324
2018-06-07 17:47:35,-25.2137977749
2018-06-07 17:47:35,-25.418886283
2018-06-07 17:47:35,-25.1431311815
2018-06-07 17:47:35,-25.3128838019
2018-06-07 17:47:35,-25.2837189679
2018-06-07 17:47:35,-25.39317938
2018-06-07 17:47:35,-25.1312885217
2018-06-07 17:47:36,-25.4138012886
2018-06-07 17:47:36,-25.0984615451
2018-06-07 17:47:36,-25.2518917432
2018-06-07 17:47:36,-25.2035064027
2018-06-07 17:47:36,-25.1527654292
2018-06-07 17:47:36,-25.0114665423
2018-06-07 17:47:36,-25.3077691837
2018-06-07 17:47:36,-25.3447575892
2018-06-07 17:47:36,-25.2106513723
2018-06-07 17:47:37,-25.3283051892
2018-06-07 17:47:37,-25.3447497869
2018-06-07 17:47:37,-25.5126328575
2018-06-07 17:47:37,-25.3794689052
2018-06-07 17:47:37,-25.1844561292
2018-06-07 17:47:37,-25.6765567928
2018-06-07 17:47:37,-25.2750946947
2018-06-07 17:47:37,-25.4286444976
2018-06-07 17:47:37,-25.2521410772
2018-06-07 17:47:38,-25.3908756234
2018-06-07 17:47:38,-25.5266913482
2018-06-07 17:47:38,-24.9480174991
2018-06-07 17:47:38,-25.3511413444
2018-06-07 17:47:38,-25.2788450511
2018-06-07 17:47:38,-25.1420130307
2018-06-07 17:47:38,-25.6801675637
2018-06-07 17:47:38,-25.3214212584
2018-06-07 17:47:38,-25.2705653013
2018-06-07 17:47:39,-25.4853998622
2018-06-07 17:47:39,-25.2587295305
2018-06-07 17:47:39,-25.2098624812
2018-06-07 17:47:39,-25.4332655164
2018-06-07 17:47:39,-25.1232804838
2018-06-07 17:47:39,-25.1029543974
2018-06-07 17:47:39,-25.3815323536
2018-06-07 17:47:39,-25.1267405908
2018-06-07 17:47:39,-25.5123328802
2018-06-07 17:47:40,-24.9924896045
2018-06-07 17:47:40,-25.2066704944
2018-06-07 17:47:40,-25.3454593416
2018-06-07 17:47:40,-25.4339225962
2018-06-07 17:47:40,-25.2384106016
2018-06-07 17:47:40,-25.7169298897
2018-06-07 17:47:40,-24.9154530639
2018-06-07 17:47:40,-24.9772449203
2018-06-07 17:47:40,-25.3121556909
2018-06-07 17:47:41,-25.1144119673
2018-06-07 17:47:41,-25.3319990823
2018-06-07 17:47:41,-25.6447697649
2018-06-07 17:47:41,-25.2345410743
2018-06-07 17:47:41,-24.9978971042
2018-06-07 17:47:41,-25.5500089387
2018-06-07 17:47:41,-25.5799476971
2018-06-07 17:47:41,-25.1461678839
2018-06-07 17:47:41,-24.9275198261
2018-06-07 17:47:42,-25.1173556349
2018-06-07 17:47:42,-25.238593747
2018-06-07 17:47:42,-25.4056995858
2018-06-07 17:47:42,-25.5371351374
2018-06-07 17:47:42,-25.1051349596
2018-06-07 17:47:42,-25.1796189125
2018-06-07 17:47:42,-25.4016413453
2018-06-07 17:47:42,-25.2432295213
2018-06-07 17:47:42,-25.0655041391
2018-06-07 17:47:43,-25.2328313232
2018-06-07 17:47:43,-25.5108103767
2018-06-07 17:47:43,-25.3108900793
2018-06-07 17:47:43,-25.4498644575
2018-06-07 17:47:43,-25.2848004798
2018-06-07 17:47:43,-25.2495965484
2018-06-07 17:47:43,-25.2241464319
2018-06-07 17:47:43,-25.1389781495
2018-06-07 17:47:43,-25.5381866434
2018-06-07 17:47:44,-25.3154528149
2018-06-07 17:47:44,-25.3156212276
2018-06-07 17:47:44,-25.5710811368
2018-06-07 17:47:44,-25.4710402464
2018-06-07 17:47:44,-25.3277824339
2018-06-07 17:47:44,-25.2810848174
2018-06-07 17:47:44,-25.4297651217
2018-06-07 17:47:44,-25.5354987174
2018-06-07 17:47:44,-25.2439990025
2018-06-07 17:47:45,-25.4498644575
2018-06-07 17:47:45,-25.4168717641
2018-06-07 17:47:45,-25.3247862791
2018-06-07 17:47:45,-25.3897457822
2018-06-07 17:47:45,-25.2600576097
2018-06-07 17:47:45,-25.6184302327
2018-06-07 17:47:45,-25.1186653016
2018-06-07 17:47:45,-25.3561754546
2018-06-07 17:47:45,-25.2777222356
2018-06-07 17:47:46,-25.4023196903
2018-06-07 17:47:46,-25.4026291918
2018-06-07 17:47:46,-25.5037687531
2018-06-07 17:47:46,-25.437038167
2018-06-07 17:47:46,-25.2683861138
2018-06-07 17:47:46,-25.1321222417
2018-06-07 17:47:46,-25.4865279145
2018-06-07 17:47:46,-25.4168717641
2018-06-07 17:47:46,-25.2082470329
2018-06-07 17:47:47,-25.4685185541
2018-06-07 17:47:47,-24.9905372214
2018-06-07 17:47:47,-25.3547099308
2018-06-07 17:47:47,-25.4049937925
2018-06-07 17:47:47,-25.0967613039
2018-06-07 17:47:47,-25.1979492322
2018-06-07 17:47:47,-25.4299686341
2018-06-07 17:47:47,-25.4131285391
2018-06-07 17:47:47,-25.1908032286
2018-06-07 17:47:48,-25.0899207417
2018-06-07 17:47:48,-25.2434366272
2018-06-07 17:47:48,-25.3319211332
2018-06-07 17:47:48,-25.4198208622
2018-06-07 17:47:48,-25.2641649373
2018-06-07 17:47:48,-25.2295877025
2018-06-07 17:47:48,-25.2098624812
2018-06-07 17:47:48,-25.3361776757
2018-06-07 17:47:48,-25.0303539344
2018-06-07 17:47:49,-25.2455352809
2018-06-07 17:47:49,-25.2194470772
2018-06-07 17:47:49,-24.9637225197
2018-06-07 17:47:49,-25.1931986988
2018-06-07 17:47:49,-25.3055643936
2018-06-07 17:47:49,-25.3055643936
2018-06-07 17:47:49,-25.3794689052
2018-06-07 17:47:49,-25.3979528544
2018-06-07 17:47:49,-25.0006393567
2018-06-07 17:47:50,-25.3055643936
2018-06-07 17:47:50,-25.4262127668
2018-06-07 17:47:50,-25.182936518
2018-06-07 17:47:50,-25.1892015963
2018-06-07 17:47:50,-25.1758110832
2018-06-07 17:47:50,-25.1152575585
2018-06-07 17:47:50,-25.2138599324
2018-06-07 17:47:50,-25.3833086519
2018-06-07 17:47:50,-25.2193575796
2018-06-07 17:47:51,-25.3319211332
2018-06-07 17:47:51,-25.4138012886
2018-06-07 17:47:51,-25.2098624812
2018-06-07 17:47:51,-25.3383768358
2018-06-07 17:47:51,-25.4286444976
2018-06-07 17:47:51,-25.3483089362
2018-06-07 17:47:51,-25.0512727511
2018-06-07 17:47:51,-25.4304301804
2018-06-07 17:47:51,-25.2552032614
2018-06-07 17:47:52,-25.2368654942
2018-06-07 17:47:52,-25.3079787613
2018-06-07 17:47:52,-25.2305044651
2018-06-07 17:47:52,-25.2130708858
2018-06-07 17:47:52,-25.0835940062
2018-06-07 17:47:52,-25.4826145101
2018-06-07 17:47:52,-25.183566369
2018-06-07 17:47:52,-25.5587962996
2018-06-07 17:47:52,-25.5770590635
2018-06-07 17:47:53,-25.5675974856
2018-06-07 17:47:53,-25.2641649373
2018-06-07 17:47:53,-25.1114602038
2018-06-07 17:47:53,-25.6243292761
2018-06-07 17:47:53,-25.4962992908
2018-06-07 17:47:53,-25.1773046597
2018-06-07 17:47:53,-25.339802269
2018-06-07 17:47:53,-25.2750946947
2018-06-07 17:47:53,-25.1431311815
2018-06-07 17:47:53,-25.4107501308
2018-06-07 17:47:54,-25.1915558779
2018-06-07 17:47:54,-25.7474572312
2018-06-07 17:47:54,-25.2698073086
2018-06-07 17:47:54,-25.0784006692
2018-06-07 17:47:54,-25.3561754546
2018-06-07 17:47:54,-25.4543944944
2018-06-07 17:47:54,-25.6490921287
2018-06-07 17:47:54,-25.1525280793
2018-06-07 17:47:54,-25.2470679908
2018-06-07 17:47:55,-25.2320566057
2018-06-07 17:47:55,-25.4144732528
2018-06-07 17:47:55,-25.2407215351
2018-06-07 17:47:55,-25.3191046036
2018-06-07 17:47:55,-25.5799476971
2018-06-07 17:47:55,-22.9408596696
2018-06-07 17:47:55,-27.4786650178
2018-06-07 17:47:55,-23.382298381
2018-06-07 17:47:55,-26.2675188228
2018-06-07 17:47:56,-21.8591556667
2018-06-07 17:47:56,-25.3745425845
2018-06-07 17:47:56,-33.8280036146
2018-06-07 17:47:56,-18.2966370107
2018-06-07 17:47:56,-22.2393769752
2018-06-07 17:47:56,-22.5526485528
2018-06-07 17:47:56,-26.6112255231
2018-06-07 17:47:56,-28.2609262755
2018-06-07 17:47:56,-28.8823317165
2018-06-07 17:47:57,-26.0973685812
2018-06-07 17:47:57,-22.526332957
2018-06-07 17:47:57,-26.4680923777
2018-06-07 17:47:57,-25.7870323833
2018-06-07 17:47:57,-28.4325230346
2018-06-07 17:47:57,-25.0687843934
2018-06-07 17:47:57,-23.5211214325
2018-06-07 17:47:57,-21.9925417344
2018-06-07 17:47:57,-25.1492840039
2018-06-07 17:47:58,-28.0521325675
2018-06-07 17:47:58,-27.7196408678
2018-06-07 17:47:58,-24.3282312997
2018-06-07 17:47:58,-32.0722198993
2018-06-07 17:47:58,-16.1493742829
2018-06-07 17:47:58,-26.7150397861
2018-06-07 17:47:58,-26.3786300234
2018-06-07 17:47:58,-16.8393921144
2018-06-07 17:47:58,-16.5298126932
2018-06-07 17:47:59,-24.6895901662
2018-06-07 17:47:59,-16.2152156624
2018-06-07 17:47:59,-27.5878677903
2018-06-07 17:47:59,-28.7092995261
2018-06-07 17:47:59,-22.9708448366
2018-06-07 17:47:59,-29.6532747508
2018-06-07 17:47:59,-27.0421736347
2018-06-07 17:47:59,-30.0293286623
2018-06-07 17:47:59,-24.5132114081
2018-06-07 17:48:00,8.37140275982
2018-06-07 17:48:00,-37.1382969644
2018-06-07 17:48:00,-19.3964196784
2018-06-07 17:48:00,-21.7917207801
2018-06-07 17:48:00,-34.671493071
2018-06-07 17:48:00,-22.4185021848
2018-06-07 17:48:00,-23.5084038668
2018-06-07 17:48:00,-31.9900252918
2018-06-07 17:48:00,-23.5590367714
2018-06-07 17:48:01,-24.0648430758
2018-06-07 17:48:01,-30.0224818091
2018-06-07 17:48:01,-23.2983645363
2018-06-07 17:48:01,-24.9057379437
2018-06-07 17:48:01,-29.3079779121
2018-06-07 17:48:01,-24.4051203817
2018-06-07 17:48:01,-24.4775929519
2018-06-07 17:48:01,-28.5725075924
2018-06-07 17:48:01,-25.3604895092
2018-06-07 17:48:02,-25.0178060783
2018-06-07 17:48:02,-27.7151753902
2018-06-07 17:48:02,-25.6690417733
2018-06-07 17:48:02,-25.0907792949
2018-06-07 17:48:02,-27.5642179211
2018-06-07 17:48:02,-26.3295443081
2018-06-07 17:48:02,-25.0484773075
2018-06-07 17:48:02,-26.5516861716
2018-06-07 17:48:02,-26.8646777401
2018-06-07 17:48:03,-25.3532570131
2018-06-07 17:48:03,-26.2586595548
2018-06-07 17:48:03,-27.1387903877
2018-06-07 17:48:03,-25.8374612598
2018-06-07 17:48:03,-25.8777483329
2018-06-07 17:48:03,-26.5451821063
2018-06-07 17:48:03,-26.0668395645
2018-06-07 17:48:03,-25.6760385616
2018-06-07 17:48:03,-26.3714625387
2018-06-07 17:48:04,-26.3855662036
2018-06-07 17:48:04,-25.4365433048
2018-06-07 17:48:04,-26.1310005449
2018-06-07 17:48:04,-26.6251026301
2018-06-07 17:48:04,-25.800266114
2018-06-07 17:48:04,-25.779040498
2018-06-07 17:48:04,-26.4251756854
2018-06-07 17:48:04,-26.3325478408
2018-06-07 17:48:04,-25.8270901429
2018-06-07 17:48:05,-26.1322615388
2018-06-07 17:48:05,-26.2645515923
2018-06-07 17:48:05,-26.0929717654
2018-06-07 17:48:05,-25.8309578893
2018-06-07 17:48:05,-26.6322208761
2018-06-07 17:48:05,-26.2782745567
2018-06-07 17:48:05,-25.7989323454
2018-06-07 17:48:05,-26.0534953105
2018-06-07 17:48:05,-26.1578053494
2018-06-07 17:48:06,-26.1911851651
2018-06-07 17:48:06,-26.2711607377
2018-06-07 17:48:06,-26.2369999364
2018-06-07 17:48:06,-23.9539001904
2018-06-07 17:48:06,-23.8530677096
2018-06-07 17:48:06,-21.656452923
2018-06-07 17:48:06,-17.6196693435
2018-06-07 17:48:06,-9.18721654603
2018-06-07 17:48:06,-4.89952778243
2018-06-07 17:48:07,-6.76617482255
2018-06-07 17:48:07,-2.36091010282
2018-06-07 17:48:07,-6.62915652233
2018-06-07 17:48:07,-8.71249649317
2018-06-07 17:48:07,3.34118683202
2018-06-07 17:48:07,3.10326603258
2018-06-07 17:48:07,3.27435957936
2018-06-07 17:48:07,5.11395544454
2018-06-07 17:48:07,6.54803525809
2018-06-07 17:48:08,5.2094025021
2018-06-07 17:48:08,4.38837703545
2018-06-07 17:48:08,6.57838727367
2018-06-07 17:48:08,7.20121956372
2018-06-07 17:48:08,5.38011159073
2018-06-07 17:48:08,3.08264488196
2018-06-07 17:48:08,8.91084757621
2018-06-07 17:48:08,6.18734065486
2018-06-07 17:48:08,6.42467879614
2018-06-07 17:48:09,8.797587545
2018-06-07 17:48:09,5.20836067313
2018-06-07 17:48:09,7.00422834322
2018-06-07 17:48:09,3.89050126775
2018-06-07 17:48:09,7.82814550415
2018-06-07 17:48:09,6.5745725786
2018-06-07 17:48:09,8.7328011529
2018-06-07 17:48:09,9.25416634804
2018-06-07 17:48:10,7.88380839159
2018-06-07 17:48:10,9.11971698614
2018-06-07 17:48:10,7.67248816955
2018-06-07 17:48:10,9.02312971289
2018-06-07 17:48:10,10.5564013806
2018-06-07 17:48:10,9.49293301292
2018-06-07 17:48:10,11.1151500036
2018-06-07 17:48:10,8.40182826859
2018-06-07 17:48:10,10.5502114921
2018-06-07 17:48:11,9.35687921342
2018-06-07 17:48:11,7.42001489526
2018-06-07 17:48:11,9.37457604914
2018-06-07 17:48:11,8.26918996707
2018-06-07 17:48:11,7.62548499029
2018-06-07 17:48:11,6.96891769908
2018-06-07 17:48:11,7.97288353768
2018-06-07 17:48:11,7.63113619941
2018-06-07 17:48:11,7.04459208498
2018-06-07 17:48:12,7.62923980723
2018-06-07 17:48:12,8.24481271897
2018-06-07 17:48:12,5.40297584323
2018-06-07 17:48:12,5.39158431985
2018-06-07 17:48:12,6.70273343815
2018-06-07 17:48:12,6.60403986127
2018-06-07 17:48:12,5.41520230476
2018-06-07 17:48:12,4.65530812483
2018-06-07 17:48:12,5.66993006876
2018-06-07 17:48:13,3.63342610282
2018-06-07 17:48:13,3.82408213141
2018-06-07 17:48:13,3.00180348568
2018-06-07 17:48:13,-0.35066164853
2018-06-07 17:48:13,3.32086508026
2018-06-07 17:48:13,0.895648022838
2018-06-07 17:48:13,1.57400303525
2018-06-07 17:48:13,0.827207786124
2018-06-07 17:48:13,3.97081092564
2018-06-07 17:48:14,-1.71866200723
2018-06-07 17:48:14,1.74115942495
2018-06-07 17:48:14,-0.431346369333
2018-06-07 17:48:14,1.61036101286
2018-06-07 17:48:14,0.982529910041
2018-06-07 17:48:14,4.07450368596
2018-06-07 17:48:14,-0.194933854947
2018-06-07 17:48:14,-0.507293124753
2018-06-07 17:48:14,3.85877396222
2018-06-07 17:48:15,0.9213660108
2018-06-07 17:48:15,-10.222639367
2018-06-07 17:48:15,-3.37903634632
2018-06-07 17:48:15,-16.5179076691
2018-06-07 17:48:15,-16.8165103546
2018-06-07 17:48:15,-16.6339689368
2018-06-07 17:48:15,-40.7826486331
2018-06-07 17:48:15,-25.5852045428
2018-06-07 17:48:15,-22.4440653522
2018-06-07 17:48:16,-37.4839481933
2018-06-07 17:48:16,-20.6365517652
2018-06-07 17:48:16,-16.6414010802
2018-06-07 17:48:16,-17.1658719865
2018-06-07 17:48:16,-6.73715384351
2018-06-07 17:48:16,-0.689522044128
2018-06-07 17:48:16,-0.352443516324
2018-06-07 17:48:16,-4.50720449216
2018-06-07 17:48:16,-6.59773576278
2018-06-07 17:48:17,0.229181895754
2018-06-07 17:48:17,-4.43348627718
2018-06-07 17:48:17,-6.35247379921
2018-06-07 17:48:17,-2.46981390825
2018-06-07 17:48:17,-2.72485527147
2018-06-07 17:48:17,-6.26063912932
2018-06-07 17:48:17,-0.228026573408
2018-06-07 17:48:17,-0.41285275499
2018-06-07 17:48:17,-2.44627520073
2018-06-07 17:48:18,-3.10890422749
2018-06-07 17:48:18,-3.94108106465
2018-06-07 17:48:18,-2.55425211318
2018-06-07 17:48:18,-2.9643726385
2018-06-07 17:48:18,-1.5440279758
2018-06-07 17:48:18,-4.52186248885
2018-06-07 17:48:18,-3.22020136627
2018-06-07 17:48:18,-2.05950264834
2018-06-07 17:48:18,0.916281595253
2018-06-07 17:48:19,-0.812760339247
2018-06-07 17:48:19,-0.593717396213
2018-06-07 17:48:19,-0.288450083103
2018-06-07 17:48:19,0.418549385547
2018-06-07 17:48:19,-2.18432764247
2018-06-07 17:48:19,-0.560665479063
2018-06-07 17:48:19,-2.61886507837
2018-06-07 17:48:19,-2.20833140898
2018-06-07 17:48:19,-3.52847669542
2018-06-07 17:48:20,-7.07394903582
2018-06-07 17:48:20,-17.6965582422
2018-06-07 17:48:20,-20.7743463414
2018-06-07 17:48:20,-31.1560392644
2018-06-07 17:48:20,-30.2095406898
2018-06-07 17:48:20,-20.6335242522
2018-06-07 17:48:20,-24.9941600659
2018-06-07 17:48:20,-16.6370969345
2018-06-07 17:48:20,12.514443815
2018-06-07 17:48:21,-27.0316291415
2018-06-07 17:48:21,-18.9062635883
2018-06-07 17:48:21,-26.1840047125
2018-06-07 17:48:21,-26.6047571856
2018-06-07 17:48:21,-22.0678995624
2018-06-07 17:48:21,-24.6675944683
2018-06-07 17:48:21,-25.3823210452
2018-06-07 17:48:21,-24.0936728292
2018-06-07 17:48:21,-24.9276714431
2018-06-07 17:48:22,-23.8149958294
2018-06-07 17:48:22,-23.4452388657
2018-06-07 17:48:22,-27.9187628959
2018-06-07 17:48:22,-24.4748433222
