2018-06-07 16:28:36,-46.2836082401
2018-06-07 16:28:36,-44.6934953411
2018-06-07 16:28:36,-45.0314408855
2018-06-07 16:28:37,-44.8226142525
2018-06-07 16:28:37,-45.5323375247
2018-06-07 16:28:37,-44.9066337934
2018-06-07 16:28:37,-44.9266111185
2018-06-07 16:28:37,-44.647095676
2018-06-07 16:28:37,-45.3013898568
2018-06-07 16:28:37,-47.6366888592
2018-06-07 16:28:37,-42.8187501764
2018-06-07 16:28:37,-47.4326025379
2018-06-07 16:28:38,-42.3549248536
2018-06-07 16:28:38,-46.0587337232
2018-06-07 16:28:38,-44.3476453769
2018-06-07 16:28:38,-48.1436142486
2018-06-07 16:28:38,-46.4425786315
2018-06-07 16:28:38,-43.1353132275
2018-06-07 16:28:38,-44.3200564475
2018-06-07 16:28:38,-44.7826972005
2018-06-07 16:28:38,-47.124894844
2018-06-07 16:28:39,-44.8741215218
2018-06-07 16:28:39,-45.0628013408
2018-06-07 16:28:39,-44.3503683056
2018-06-07 16:28:39,-45.936462218
2018-06-07 16:28:39,-45.572418352
2018-06-07 16:28:39,-45.0208956152
2018-06-07 16:28:39,-45.0104193088
2018-06-07 16:28:39,-44.8958259702
2018-06-07 16:28:39,-45.4257900517
2018-06-07 16:28:40,-45.0829771752
2018-06-07 16:28:40,-45.5094210156
2018-06-07 16:28:40,-45.0627554837
2018-06-07 16:28:40,-45.4707416585
2018-06-07 16:28:40,-44.9687307038
2018-06-07 16:28:40,-47.1210963967
2018-06-07 16:28:40,-45.2595369978
2018-06-07 16:28:40,-43.1262153276
2018-06-07 16:28:40,-42.5067770947
2018-06-07 16:28:41,-44.5748264542
2018-06-07 16:28:41,-47.6904532857
2018-06-07 16:28:41,-44.3301492839
2018-06-07 16:28:41,-45.1347158186
2018-06-07 16:28:41,-44.2776905997
2018-06-07 16:28:41,-46.321658066
2018-06-07 16:28:41,-45.6477365047
2018-06-07 16:28:41,-44.8429682915
2018-06-07 16:28:41,-45.2713441039
2018-06-07 16:28:41,-43.7269699799
2018-06-07 16:28:42,-42.9304700988
2018-06-07 16:28:42,-43.4415320508
2018-06-07 16:28:42,-47.0557860197
2018-06-07 16:28:42,-46.726776238
2018-06-07 16:28:42,-46.433631578
2018-06-07 16:28:42,-43.7490108715
2018-06-07 16:28:42,-46.6214343738
2018-06-07 16:28:42,-43.6832067298
2018-06-07 16:28:42,-46.3005229707
2018-06-07 16:28:43,-43.9557679722
2018-06-07 16:28:43,-45.3346922399
2018-06-07 16:28:43,-47.0070661378
2018-06-07 16:28:43,-46.1571206153
2018-06-07 16:28:43,-44.4810306829
2018-06-07 16:28:43,-44.7799148615
2018-06-07 16:28:43,-45.8593722436
2018-06-07 16:28:43,-46.0773725997
2018-06-07 16:28:43,-44.9068025374
2018-06-07 16:28:44,-44.4531405905
2018-06-07 16:28:44,-45.9769469654
2018-06-07 16:28:44,-46.1012989305
2018-06-07 16:28:44,-44.6676134198
2018-06-07 16:28:44,-44.6274709224
2018-06-07 16:28:44,-44.7645532408
2018-06-07 16:28:44,-45.5924020158
2018-06-07 16:28:44,-43.1908206465
2018-06-07 16:28:44,-47.5147177308
2018-06-07 16:28:45,-43.6508922584
2018-06-07 16:28:45,-45.4129544832
2018-06-07 16:28:45,-45.4886515167
2018-06-07 16:28:45,-45.9170758285
2018-06-07 16:28:45,-44.2653463234
2018-06-07 16:28:45,-44.1287292703
2018-06-07 16:28:45,-46.4877343389
2018-06-07 16:28:45,-46.233425816
2018-06-07 16:28:45,-50.0025847798
2018-06-07 16:28:45,-45.3637778389
2018-06-07 16:28:46,-45.3274008908
2018-06-07 16:28:46,-44.0363528566
2018-06-07 16:28:46,-45.0106835314
2018-06-07 16:28:46,-47.0029593847
2018-06-07 16:28:46,-46.1041092433
2018-06-07 16:28:46,-45.2184865694
2018-06-07 16:28:46,-44.4451978742
2018-06-07 16:28:46,-44.7047722436
2018-06-07 16:28:46,-44.9479791504
2018-06-07 16:28:47,-45.932736002
2018-06-07 16:28:47,-45.9212077629
2018-06-07 16:28:47,-45.3954240926
2018-06-07 16:28:47,-46.2859311539
2018-06-07 16:28:47,-46.0563100816
2018-06-07 16:28:47,-45.2927496105
2018-06-07 16:28:47,-45.062939315
2018-06-07 16:28:47,-45.4127866585
2018-06-07 16:28:47,-45.6118230775
2018-06-07 16:28:48,-45.8384149744
2018-06-07 16:28:48,-46.2766895723
2018-06-07 16:28:48,-45.2850512776
2018-06-07 16:28:48,-44.2869853804
2018-06-07 16:28:48,-45.5116490922
2018-06-07 16:28:48,-46.3916107098
2018-06-07 16:28:48,-47.4940281059
2018-06-07 16:28:48,-46.116349045
2018-06-07 16:28:48,-43.9971595378
2018-06-07 16:28:49,-44.9064304923
2018-06-07 16:28:49,-46.2427078514
2018-06-07 16:28:49,-46.2188752351
2018-06-07 16:28:49,-44.4065022393
2018-06-07 16:28:49,-44.4080351502
2018-06-07 16:28:49,-45.9803668507
2018-06-07 16:28:49,-46.1426188528
2018-06-07 16:28:49,-47.1599162166
2018-06-07 16:28:49,-46.0554100874
2018-06-07 16:28:49,-44.5210384507
2018-06-07 16:28:50,-44.7937525845
2018-06-07 16:28:50,-46.2748720467
2018-06-07 16:28:50,-47.1865763989
2018-06-07 16:28:50,-45.7373166192
2018-06-07 16:28:50,-44.0397075485
2018-06-07 16:28:50,-46.8838449584
2018-06-07 16:28:50,-45.0522485534
2018-06-07 16:28:50,-46.5126493803
2018-06-07 16:28:50,-46.5246995231
2018-06-07 16:28:51,-45.0
2018-06-07 16:28:51,-47.2988113222
2018-06-07 16:28:51,-46.1045107841
2018-06-07 16:28:51,-46.5894210024
2018-06-07 16:28:51,-44.3239749768
2018-06-07 16:28:51,-45.3842508717
2018-06-07 16:28:51,-46.4873312147
2018-06-07 16:28:51,-45.4037034187
2018-06-07 16:28:51,-44.2464270639
2018-06-07 16:28:52,-45.2078183832
2018-06-07 16:28:52,-45.0205582264
2018-06-07 16:28:52,-47.1978626472
2018-06-07 16:28:52,-45.8476017505
2018-06-07 16:28:52,-44.7400862525
2018-06-07 16:28:52,-44.407379159
2018-06-07 16:28:52,-44.7209139794
2018-06-07 16:28:52,-45.9024661566
2018-06-07 16:28:52,-46.6324724234
2018-06-07 16:28:53,-46.7005337724
2018-06-07 16:28:53,-45.2428220083
2018-06-07 16:28:53,-44.958101814
2018-06-07 16:28:53,-45.3111615653
2018-06-07 16:28:53,-45.8202128212
2018-06-07 16:28:53,-46.174273205
2018-06-07 16:28:53,-45.606118861
2018-06-07 16:28:53,-45.727359045
2018-06-07 16:28:53,-44.8959772757
2018-06-07 16:28:54,-45.1989065298
2018-06-07 16:28:54,-45.8372050945
2018-06-07 16:28:54,-45.600910193
2018-06-07 16:28:54,-46.243532077
2018-06-07 16:28:54,-43.7103346486
2018-06-07 16:28:54,-44.1662325449
2018-06-07 16:28:54,-45.1360942322
2018-06-07 16:28:54,-45.7207931314
2018-06-07 16:28:54,-46.854798213
2018-06-07 16:28:55,-44.4731818206
2018-06-07 16:28:55,-48.2531355389
2018-06-07 16:28:55,-51.4173821935
2018-06-07 16:28:55,-48.490152003
2018-06-07 16:28:55,-50.0725108255
2018-06-07 16:28:55,-49.1021459976
2018-06-07 16:28:55,-50.2003930763
2018-06-07 16:28:55,-51.1204498628
2018-06-07 16:28:55,-52.8607389283
2018-06-07 16:28:56,-49.4863089716
2018-06-07 16:28:56,-44.6038291802
2018-06-07 16:28:56,-47.2914275377
2018-06-07 16:28:56,-50.1905504958
2018-06-07 16:28:56,-49.2336944789
2018-06-07 16:28:56,-46.7219296731
2018-06-07 16:28:56,-47.3273177083
2018-06-07 16:28:56,-48.2321922109
2018-06-07 16:28:56,-47.8981830003
2018-06-07 16:28:57,-47.9763033413
2018-06-07 16:28:57,-48.3797647304
2018-06-07 16:28:57,-50.6046361637
2018-06-07 16:28:57,-50.4835089479
2018-06-07 16:28:57,-49.479365714
2018-06-07 16:28:57,-49.534197088
2018-06-07 16:28:57,-50.0730903615
2018-06-07 16:28:57,-50.03705892
2018-06-07 16:28:57,-49.753444293
2018-06-07 16:28:58,-50.2407907078
2018-06-07 16:28:58,-50.3602574953
2018-06-07 16:28:58,-50.5764448041
2018-06-07 16:28:58,-49.5624611219
2018-06-07 16:28:58,-49.5991451131
2018-06-07 16:28:58,-50.2902725849
2018-06-07 16:28:58,-50.606914399
2018-06-07 16:28:58,-50.1505142896
2018-06-07 16:28:58,-50.1089212057
2018-06-07 16:28:59,-50.2885772508
2018-06-07 16:28:59,-51.4717130731
2018-06-07 16:28:59,-50.3364873178
2018-06-07 16:28:59,-49.5759783965
2018-06-07 16:28:59,-49.408264742
2018-06-07 16:28:59,-49.5780096688
2018-06-07 16:28:59,-49.2088082383
2018-06-07 16:28:59,-50.2404274363
2018-06-07 16:29:00,-49.8359478553
2018-06-07 16:29:00,-51.0954725791
2018-06-07 16:29:00,-48.8969619801
2018-06-07 16:29:00,-49.2626749936
2018-06-07 16:29:00,-51.1012763667
2018-06-07 16:29:00,-52.2237453371
2018-06-07 16:29:00,-50.1720280568
2018-06-07 16:29:00,-47.7322384501
2018-06-07 16:29:00,-50.7401890814
2018-06-07 16:29:01,-52.8113127381
2018-06-07 16:29:01,-55.1035474024
2018-06-07 16:29:01,-50.677657434
2018-06-07 16:29:01,-50.7434067674
2018-06-07 16:29:01,-50.236307787
2018-06-07 16:29:01,-49.8385248937
2018-06-07 16:29:01,-51.1256694734
2018-06-07 16:29:01,-49.7688013034
2018-06-07 16:29:01,-50.6030259546
2018-06-07 16:29:02,-50.0163367232
2018-06-07 16:29:02,-51.419551871
2018-06-07 16:29:02,-50.9012470862
2018-06-07 16:29:02,-50.1019799233
2018-06-07 16:29:02,-49.6913810173
2018-06-07 16:29:02,-50.9374160995
2018-06-07 16:29:02,-51.5985098069
2018-06-07 16:29:02,-50.5131654054
2018-06-07 16:29:02,-49.9454787449
2018-06-07 16:29:03,-51.6953827769
2018-06-07 16:29:03,-49.9600274838
2018-06-07 16:29:03,-49.9961420429
2018-06-07 16:29:03,-49.1103640599
2018-06-07 16:29:03,-50.988005278
2018-06-07 16:29:03,-51.088797633
2018-06-07 16:29:03,-51.3266311499
2018-06-07 16:29:03,-50.3532564453
2018-06-07 16:29:03,-50.2669716538
2018-06-07 16:29:04,-49.7550296692
2018-06-07 16:29:04,-51.3265205986
2018-06-07 16:29:04,-49.8298461944
2018-06-07 16:29:04,-51.3085890026
2018-06-07 16:29:04,-48.7268835658
2018-06-07 16:29:04,-51.8928670109
2018-06-07 16:29:04,-50.9647929316
2018-06-07 16:29:04,-49.4368305215
2018-06-07 16:29:04,-48.8140748343
2018-06-07 16:29:05,-49.4351429691
2018-06-07 16:29:05,-51.3717001453
2018-06-07 16:29:05,-51.3424320501
2018-06-07 16:29:05,-50.6495882846
2018-06-07 16:29:05,-49.9917390596
2018-06-07 16:29:05,-50.6647996713
2018-06-07 16:29:05,-51.7575783066
2018-06-07 16:29:05,-51.464777138
2018-06-07 16:29:05,-50.2280575732
2018-06-07 16:29:06,-49.5844714741
2018-06-07 16:29:06,-51.0694304195
2018-06-07 16:29:06,-52.2476781186
2018-06-07 16:29:06,-49.8031394344
2018-06-07 16:29:06,-52.3562269091
2018-06-07 16:29:06,-50.21269575
2018-06-07 16:29:06,-53.3220673928
2018-06-07 16:29:06,-50.6554323042
2018-06-07 16:29:06,-49.8955685836
2018-06-07 16:29:07,-48.641655584
2018-06-07 16:29:07,-50.8038384396
2018-06-07 16:29:07,-51.4133839194
2018-06-07 16:29:07,-50.8523789889
2018-06-07 16:29:07,-50.4946757641
2018-06-07 16:29:07,-50.4240700809
2018-06-07 16:29:07,-50.5039685716
2018-06-07 16:29:07,-49.9169011063
2018-06-07 16:29:07,-50.7592829745
2018-06-07 16:29:08,-49.9789907213
2018-06-07 16:29:08,-50.9313948318
2018-06-07 16:29:08,-50.6657288546
2018-06-07 16:29:08,-51.5729070773
2018-06-07 16:29:08,-49.5213285589
2018-06-07 16:29:08,-51.4988226216
2018-06-07 16:29:08,-50.5445306193
2018-06-07 16:29:08,-50.994916654
2018-06-07 16:29:08,-49.7097543052
2018-06-07 16:29:09,-50.0610366594
2018-06-07 16:29:09,-50.4698517168
2018-06-07 16:29:09,-50.1833368975
2018-06-07 16:29:09,-50.5744454122
2018-06-07 16:29:09,-50.3520025635
2018-06-07 16:29:09,-51.3289236963
2018-06-07 16:29:09,-51.0517321088
2018-06-07 16:29:09,-50.8644262132
2018-06-07 16:29:09,-50.2168443649
2018-06-07 16:29:10,-50.2092335402
2018-06-07 16:29:10,-50.8955725368
2018-06-07 16:29:10,-50.9110263189
2018-06-07 16:29:10,-50.717705703
2018-06-07 16:29:10,-50.5110284001
2018-06-07 16:29:10,-50.0698326346
2018-06-07 16:29:10,-50.8041145327
2018-06-07 16:29:10,-50.5073062872
2018-06-07 16:29:10,-50.6464572373
2018-06-07 16:29:11,-50.1297547557
2018-06-07 16:29:11,-49.7901307224
2018-06-07 16:29:11,-50.3504010888
2018-06-07 16:29:11,-50.5945481186
2018-06-07 16:29:11,-51.5935822541
2018-06-07 16:29:11,-50.8142020291
2018-06-07 16:29:11,-50.7330468602
2018-06-07 16:29:11,-50.3349053658
2018-06-07 16:29:11,-50.0384994055
2018-06-07 16:29:12,-50.6809976856
2018-06-07 16:29:12,-51.0464856696
2018-06-07 16:29:12,-50.6771798003
2018-06-07 16:29:12,-50.3354232884
2018-06-07 16:29:12,-50.2428536359
2018-06-07 16:29:12,-50.4437416533
2018-06-07 16:29:12,-50.8275874997
2018-06-07 16:29:12,-50.2870625002
2018-06-07 16:29:12,-51.2970302359
2018-06-07 16:29:13,-50.6125574646
2018-06-07 16:29:13,-49.767949968
2018-06-07 16:29:13,-50.5525460606
2018-06-07 16:29:13,-51.4013374162
2018-06-07 16:29:13,-51.242869362
2018-06-07 16:29:13,-50.1777758478
2018-06-07 16:29:13,-50.2579352062
2018-06-07 16:29:13,-50.4138225729
2018-06-07 16:29:13,-51.0202970375
2018-06-07 16:29:14,-50.6704303855
2018-06-07 16:29:14,-49.8610833987
2018-06-07 16:29:14,-50.7574723444
2018-06-07 16:29:14,-50.0077071327
2018-06-07 16:29:14,-50.7399636404
2018-06-07 16:29:14,-50.0690110167
2018-06-07 16:29:14,-50.6130344152
2018-06-07 16:29:14,-51.0503297954
2018-06-07 16:29:14,-50.4717248254
2018-06-07 16:29:15,-50.6192447622
2018-06-07 16:29:15,-50.1925659333
2018-06-07 16:29:15,-50.9951085562
2018-06-07 16:29:15,-50.5037500667
2018-06-07 16:29:15,-50.6197560763
2018-06-07 16:29:15,-50.345565371
2018-06-07 16:29:15,-50.55887286
2018-06-07 16:29:15,-51.1756592567
2018-06-07 16:29:16,-51.6310994503
2018-06-07 16:29:16,-50.6737008503
2018-06-07 16:29:16,-48.6656934043
2018-06-07 16:29:16,-49.3700725794
2018-06-07 16:29:16,-50.5393133913
2018-06-07 16:29:16,-51.8395664396
2018-06-07 16:29:16,-51.3244530006
2018-06-07 16:29:16,-50.1570527563
2018-06-07 16:29:16,-49.7731301747
2018-06-07 16:29:17,-49.9817880614
2018-06-07 16:29:17,-51.5055372667
2018-06-07 16:29:17,-51.3853723378
2018-06-07 16:29:17,-50.0539662249
2018-06-07 16:29:17,-49.0582785418
2018-06-07 16:29:17,-51.933257366
2018-06-07 16:29:17,-50.942435625
2018-06-07 16:29:17,-50.5691982605
2018-06-07 16:29:17,-50.6791937529
2018-06-07 16:29:17,-49.9392155421
2018-06-07 16:29:18,-50.8466439602
2018-06-07 16:29:18,-49.7424005782
2018-06-07 16:29:18,-51.2260159385
2018-06-07 16:29:18,-50.8048378657
2018-06-07 16:29:18,-51.1938251666
2018-06-07 16:29:18,-50.1110802215
2018-06-07 16:29:18,-50.5069652552
2018-06-07 16:29:18,-51.0127521438
2018-06-07 16:29:19,-50.1272701438
2018-06-07 16:29:19,-50.4851278411
2018-06-07 16:29:19,-50.8567998629
2018-06-07 16:29:19,-51.1460001257
2018-06-07 16:29:19,-51.2694984817
2018-06-07 16:29:19,-49.9505947903
2018-06-07 16:29:19,-49.9172264355
2018-06-07 16:29:19,-50.239008381
2018-06-07 16:29:19,-50.6453336909
2018-06-07 16:29:19,-51.0460100688
2018-06-07 16:29:20,-51.1737328022
2018-06-07 16:29:20,-50.6881538046
2018-06-07 16:29:20,-50.3847121215
2018-06-07 16:29:20,-49.9567583348
2018-06-07 16:29:20,-50.4039291094
2018-06-07 16:29:20,-50.8878779442
2018-06-07 16:29:20,-51.4420930723
2018-06-07 16:29:20,-50.8342668723
2018-06-07 16:29:20,-50.1328004855
2018-06-07 16:29:21,-49.9853688384
2018-06-07 16:29:21,-50.8788830385
2018-06-07 16:29:21,-51.3269103879
2018-06-07 16:29:21,-51.489070208
2018-06-07 16:29:21,-49.431795153
2018-06-07 16:29:21,-50.1756735385
2018-06-07 16:29:21,-49.6678960339
2018-06-07 16:29:21,-52.44266553
2018-06-07 16:29:21,-51.3581584369
2018-06-07 16:29:22,-51.4983172144
2018-06-07 16:29:22,-48.2590568468
2018-06-07 16:29:22,-50.5714434258
2018-06-07 16:29:22,-50.8962414395
2018-06-07 16:29:22,-52.2090552831
2018-06-07 16:29:22,-50.5559587079
2018-06-07 16:29:22,-50.4350027769
2018-06-07 16:29:22,-51.1979236279
2018-06-07 16:29:22,-52.2641624111
2018-06-07 16:29:23,-51.933257366
2018-06-07 16:29:23,-50.2618533033
2018-06-07 16:29:23,-50.5973009501
2018-06-07 16:29:23,-51.4675003351
2018-06-07 16:29:23,-52.0231584104
2018-06-07 16:29:23,-51.3560086977
2018-06-07 16:29:23,-52.0275953512
2018-06-07 16:29:23,-49.6920122948
2018-06-07 16:29:23,-50.0860135472
2018-06-07 16:29:24,-50.8196259424
2018-06-07 16:29:24,-52.0047142933
2018-06-07 16:29:24,-51.7306129736
2018-06-07 16:29:24,-48.8428363983
2018-06-07 16:29:24,-50.6480181365
2018-06-07 16:29:24,-49.9727828973
2018-06-07 16:29:24,-51.889923614
2018-06-07 16:29:24,-50.5528314326
2018-06-07 16:29:24,-51.4101554392
2018-06-07 16:29:25,-51.6845666056
2018-06-07 16:29:25,-51.0359733371
2018-06-07 16:29:25,-49.572295225
2018-06-07 16:29:25,-51.7661748226
2018-06-07 16:29:25,-49.5775596775
2018-06-07 16:29:25,-51.8871087519
2018-06-07 16:29:25,-48.9766214292
2018-06-07 16:29:25,-50.4521518894
2018-06-07 16:29:25,-50.3643962199
2018-06-07 16:29:26,-51.9449820672
2018-06-07 16:29:26,-51.6571400354
2018-06-07 16:29:26,-50.3966947359
2018-06-07 16:29:26,-49.4906677293
2018-06-07 16:29:26,-50.789887563
2018-06-07 16:29:26,-51.9144194401
2018-06-07 16:29:26,-49.4202087428
2018-06-07 16:29:26,-51.2773959432
2018-06-07 16:29:26,-51.3290848993
2018-06-07 16:29:27,-50.5663761168
2018-06-07 16:29:27,-52.2984384583
2018-06-07 16:29:27,-52.5953532215
2018-06-07 16:29:27,-52.9060304089
2018-06-07 16:29:27,-55.8334209076
2018-06-07 16:29:27,-53.2376262613
2018-06-07 16:29:27,-53.9737381399
2018-06-07 16:29:27,-53.4277249324
2018-06-07 16:29:27,-51.0729095711
2018-06-07 16:29:28,-49.8777091012
2018-06-07 16:29:28,-49.506873268
2018-06-07 16:29:28,-52.703953109
2018-06-07 16:29:28,-52.5420088373
2018-06-07 16:29:28,-52.5035999389
2018-06-07 16:29:28,-43.7190655875
2018-06-07 16:29:28,-49.6056781459
2018-06-07 16:29:28,-54.9304246976
2018-06-07 16:29:28,-54.2048260198
2018-06-07 16:29:29,-55.8364575749
2018-06-07 16:29:29,-52.6610953583
2018-06-07 16:29:29,-53.4202050878
2018-06-07 16:29:29,-54.7824070318
2018-06-07 16:29:29,-54.8558560787
2018-06-07 16:29:29,-55.1840921361
2018-06-07 16:29:29,-53.8036225324
2018-06-07 16:29:29,-54.6208909667
2018-06-07 16:29:30,-52.9657044012
2018-06-07 16:29:30,-55.116111529
2018-06-07 16:29:30,-56.1696296492
2018-06-07 16:29:30,-52.8069713168
2018-06-07 16:29:30,-54.6975061994
2018-06-07 16:29:30,-52.0578466499
2018-06-07 16:29:30,-53.9881755971
2018-06-07 16:29:30,-52.1457559632
2018-06-07 16:29:30,-51.4064159404
2018-06-07 16:29:31,-54.4845865822
2018-06-07 16:29:31,-52.4430439945
2018-06-07 16:29:31,-55.137410184
2018-06-07 16:29:31,-53.9758427085
2018-06-07 16:29:31,-52.1237183905
2018-06-07 16:29:31,-53.8466904949
2018-06-07 16:29:31,-55.5174457881
2018-06-07 16:29:31,-56.0852600276
2018-06-07 16:29:31,-52.5809956676
2018-06-07 16:29:32,-56.5056808737
2018-06-07 16:29:32,-50.9229796782
2018-06-07 16:29:32,-52.9437053306
2018-06-07 16:29:32,-51.6610775279
2018-06-07 16:29:32,-55.8556142289
2018-06-07 16:29:32,-54.3107779575
2018-06-07 16:29:32,-53.8774091744
2018-06-07 16:29:32,-51.2195643467
2018-06-07 16:29:32,-53.9683172035
2018-06-07 16:29:33,-55.0126666686
2018-06-07 16:29:33,-53.1717676758
2018-06-07 16:29:33,-53.2110081366
2018-06-07 16:29:33,-53.8509889308
2018-06-07 16:29:33,-53.2920851442
2018-06-07 16:29:33,-54.6985886696
2018-06-07 16:29:33,-54.4453356151
2018-06-07 16:29:33,-51.0517321088
2018-06-07 16:29:33,-53.5844152978
2018-06-07 16:29:34,-54.5116839035
2018-06-07 16:29:34,-55.2572190653
2018-06-07 16:29:34,-56.9730949751
2018-06-07 16:29:34,-53.9918594602
2018-06-07 16:29:34,-52.0758065332
2018-06-07 16:29:34,-55.229305869
2018-06-07 16:29:34,-51.413866259
2018-06-07 16:29:34,-43.2169278793
2018-06-07 16:29:34,-33.3030745521
2018-06-07 16:29:35,-26.706888842
2018-06-07 16:29:35,-28.7507057715
2018-06-07 16:29:35,-16.973342549
2018-06-07 16:29:35,-14.0362434679
2018-06-07 16:29:35,-9.33721709558
2018-06-07 16:29:35,1.93392791338
2018-06-07 16:29:35,0.793022303621
2018-06-07 16:29:35,2.13918932399
2018-06-07 16:29:35,1.67492618252
2018-06-07 16:29:36,0.858354010169
2018-06-07 16:29:36,-1.63358127338
2018-06-07 16:29:36,-6.87638627229
2018-06-07 16:29:36,-9.43314796885
2018-06-07 16:29:36,-16.431450238
2018-06-07 16:29:36,-24.3276071419
2018-06-07 16:29:36,-29.1616256353
2018-06-07 16:29:36,-27.515064649
2018-06-07 16:29:36,-28.5555400909
2018-06-07 16:29:36,-35.4469305854
2018-06-07 16:29:37,-32.1180222101
2018-06-07 16:29:37,-30.3275685071
2018-06-07 16:29:37,-31.9127715762
2018-06-07 16:29:37,-33.6697772161
2018-06-07 16:29:37,-33.174773678
2018-06-07 16:29:37,-32.235548384
2018-06-07 16:29:37,-31.7932005323
2018-06-07 16:29:37,-32.2926872651
2018-06-07 16:29:37,-31.2614669674
2018-06-07 16:29:38,-32.4957377415
2018-06-07 16:29:38,-31.8779055812
2018-06-07 16:29:38,-31.896600769
2018-06-07 16:29:38,-32.4893843142
2018-06-07 16:29:38,-30.5060620221
2018-06-07 16:29:38,-32.4146318161
2018-06-07 16:29:38,-32.4475363661
2018-06-07 16:29:38,-34.5263552425
2018-06-07 16:29:38,-33.3305531085
2018-06-07 16:29:39,-28.4096009813
2018-06-07 16:29:39,-31.5251051845
2018-06-07 16:29:39,-36.1810094113
2018-06-07 16:29:39,-34.8889852569
2018-06-07 16:29:39,-31.5083865837
2018-06-07 16:29:39,-33.5814538776
2018-06-07 16:29:39,-34.2686329903
2018-06-07 16:29:39,-32.0053832081
2018-06-07 16:29:39,-35.7037905688
2018-06-07 16:29:39,-32.4111408379
2018-06-07 16:29:40,-32.5744071543
2018-06-07 16:29:40,-33.3566292976
2018-06-07 16:29:40,-29.437949495
2018-06-07 16:29:40,-30.8640139465
2018-06-07 16:29:40,-35.9693923953
2018-06-07 16:29:40,-33.6779465658
2018-06-07 16:29:40,-32.0683006368
2018-06-07 16:29:40,-31.3418823772
2018-06-07 16:29:40,-31.4492377435
2018-06-07 16:29:41,-33.46066025
2018-06-07 16:29:41,-32.6305837904
2018-06-07 16:29:41,-33.0171682183
2018-06-07 16:29:41,-32.3104530118
2018-06-07 16:29:41,-32.3740004428
2018-06-07 16:29:41,-32.9764051392
2018-06-07 16:29:41,-32.4564600945
2018-06-07 16:29:41,-33.1517337616
2018-06-07 16:29:41,-32.1540811136
2018-06-07 16:29:42,-32.5537037626
2018-06-07 16:29:42,-32.300703468
2018-06-07 16:29:42,-32.5476375817
2018-06-07 16:29:42,-32.6315585995
2018-06-07 16:29:42,-32.3031302663
2018-06-07 16:29:42,-32.7591083574
2018-06-07 16:29:42,-32.4012726639
2018-06-07 16:29:42,-32.2173982939
2018-06-07 16:29:42,-32.1883362776
2018-06-07 16:29:43,-32.8229981626
2018-06-07 16:29:43,-32.8082884965
2018-06-07 16:29:43,-32.8709685741
2018-06-07 16:29:43,-31.7576950027
2018-06-07 16:29:43,-32.666013501
2018-06-07 16:29:43,-32.6763758064
