2018-06-07 15:55:12,-51.8089032142
2018-06-07 15:55:12,-56.5959323258
2018-06-07 15:55:12,-56.150011657
2018-06-07 15:55:12,-60.9266165573
2018-06-07 15:55:12,-55.3775588158
2018-06-07 15:55:12,-48.8999888136
2018-06-07 15:55:12,-54.7003919439
2018-06-07 15:55:13,-62.3552664981
2018-06-07 15:55:13,-57.3249918921
2018-06-07 15:55:13,-50.1361461004
2018-06-07 15:55:13,-55.8468839926
2018-06-07 15:55:13,-53.5550216405
2018-06-07 15:55:13,-56.1118801915
2018-06-07 15:55:13,-56.7318612529
2018-06-07 15:55:13,-57.0919154473
2018-06-07 15:55:13,-55.2202199743
2018-06-07 15:55:14,-56.8635898843
2018-06-07 15:55:14,-56.7838757225
2018-06-07 15:55:14,-52.669554013
2018-06-07 15:55:14,-59.5129914328
2018-06-07 15:55:14,-56.2302111125
2018-06-07 15:55:14,-57.2299609304
2018-06-07 15:55:14,-60.5900515586
2018-06-07 15:55:14,-57.008815191
2018-06-07 15:55:14,-59.6401482844
2018-06-07 15:55:15,-60.484559812
2018-06-07 15:55:15,-56.4125210475
2018-06-07 15:55:15,-56.540603599
2018-06-07 15:55:15,-56.5327584179
2018-06-07 15:55:15,-55.2696238052
2018-06-07 15:55:15,-55.6073753287
2018-06-07 15:55:15,-55.0390741471
2018-06-07 15:55:15,-59.6159288712
2018-06-07 15:55:15,-56.9996333358
2018-06-07 15:55:15,-58.8271456227
2018-06-07 15:55:16,-55.7679099568
2018-06-07 15:55:16,-55.7618747733
2018-06-07 15:55:16,-55.788537498
2018-06-07 15:55:16,-56.8563229412
2018-06-07 15:55:16,-59.1601706997
2018-06-07 15:55:16,-58.4176546703
2018-06-07 15:55:16,-54.9401558708
2018-06-07 15:55:16,-58.0737239647
2018-06-07 15:55:16,-57.8060789647
2018-06-07 15:55:17,-57.4426452053
2018-06-07 15:55:17,-57.3413530467
2018-06-07 15:55:17,-56.0367723052
2018-06-07 15:55:17,-58.8929847824
2018-06-07 15:55:17,-56.4527604546
2018-06-07 15:55:17,-55.155542406
2018-06-07 15:55:17,-56.144722512
2018-06-07 15:55:17,-57.4362187528
2018-06-07 15:55:17,-58.5599865772
2018-06-07 15:55:18,-58.0574108582
2018-06-07 15:55:18,-58.0849559062
2018-06-07 15:55:18,-58.8356474301
2018-06-07 15:55:18,-59.8180952363
2018-06-07 15:55:18,-55.0026725482
2018-06-07 15:55:18,-57.7331861408
2018-06-07 15:55:18,-58.5684753542
2018-06-07 15:55:18,-57.1585883763
2018-06-07 15:55:18,-55.5145058614
2018-06-07 15:55:19,-59.0154690745
