2018-06-07 00:14:18,-43.4371079189
2018-06-07 00:14:18,-37.6536144174
2018-06-07 00:14:18,-30.1870311067
2018-06-07 00:14:18,-25.8197071906
2018-06-07 00:14:18,-20.3724721375
2018-06-07 00:14:18,-19.3245915323
2018-06-07 00:14:18,-16.9761025846
2018-06-07 00:14:18,-16.5570713756
2018-06-07 00:14:18,-14.1746916037
2018-06-07 00:14:19,-11.8028611924
2018-06-07 00:14:19,-8.85548586285
2018-06-07 00:14:19,-7.4962540351
2018-06-07 00:14:19,-9.32467350411
2018-06-07 00:14:19,-8.45442662206
2018-06-07 00:14:19,-8.22459778169
2018-06-07 00:14:19,-7.79674578417
2018-06-07 00:14:19,-17.4456520757
2018-06-07 00:14:19,-21.4299717683
2018-06-07 00:14:20,-28.9421521575
2018-06-07 00:14:20,-33.2956177064
2018-06-07 00:14:20,-38.9013496417
2018-06-07 00:14:20,-42.8412238906
2018-06-07 00:14:20,-45.8959781573
2018-06-07 00:14:20,-49.3276482031
2018-06-07 00:14:20,-53.9181131758
2018-06-07 00:14:20,-58.2794111253
2018-06-07 00:14:21,-61.0554985198
2018-06-07 00:14:21,-65.031109148
2018-06-07 00:14:21,-67.4593311582
2018-06-07 00:14:21,-69.174047321
2018-06-07 00:14:21,-67.7350074486
2018-06-07 00:14:21,-53.3520035676
2018-06-07 00:14:21,-43.9440184998
2018-06-07 00:14:21,-31.4909183201
2018-06-07 00:14:21,-25.2305613144
2018-06-07 00:14:22,-14.4512399672
2018-06-07 00:14:22,-3.30443619583
2018-06-07 00:14:22,-1.77238275714
2018-06-07 00:14:22,5.8315881893
2018-06-07 00:14:22,4.98912666319
2018-06-07 00:14:22,3.59611427508
2018-06-07 00:14:22,4.89739434823
2018-06-07 00:14:22,-0.833334390281
2018-06-07 00:14:22,-11.889375807
2018-06-07 00:14:23,-29.1914568154
2018-06-07 00:14:23,-42.0402564241
2018-06-07 00:14:23,-48.9768425451
2018-06-07 00:14:23,-54.6193807419
2018-06-07 00:14:23,-52.9655560803
2018-06-07 00:14:23,-55.6446125999
2018-06-07 00:14:23,-54.6795704973
2018-06-07 00:14:23,-55.1478572062
2018-06-07 00:14:23,-55.0551892659
2018-06-07 00:14:24,-55.183675688
2018-06-07 00:14:24,-54.7204470661
2018-06-07 00:14:24,-55.1903786148
2018-06-07 00:14:24,-55.0361090558
2018-06-07 00:14:24,-55.3320395277
2018-06-07 00:14:24,-55.1478572062
2018-06-07 00:14:24,-55.0208660507
2018-06-07 00:14:24,-55.4944174439
2018-06-07 00:14:24,-55.1065167614
2018-06-07 00:14:25,-55.0396362206
2018-06-07 00:14:25,-55.2831510561
2018-06-07 00:14:25,-55.0056379961
2018-06-07 00:14:25,-55.1535223883
2018-06-07 00:14:25,-55.1632142922
2018-06-07 00:14:25,-54.9209988921
2018-06-07 00:14:25,-55.3275199063
2018-06-07 00:14:25,-55.0536300686
2018-06-07 00:14:26,-55.2457739912
2018-06-07 00:14:26,-55.3412074218
2018-06-07 00:14:26,-55.2748909791
2018-06-07 00:14:26,-55.3547596243
2018-06-07 00:14:26,-55.4789255873
2018-06-07 00:14:26,-55.7690065054
2018-06-07 00:14:26,-55.2766457
2018-06-07 00:14:26,-55.101590713
